date,nav,scheme_code,fund_house,scheme_category,scheme_name
2024-11-25,105.8908,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-11-26,105.8829,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-11-27,107.6474,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-11-28,107.4499,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-11-29,108.5581,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-02,109.1104,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-03,109.7246,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-04,109.9836,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-05,110.5358,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-06,110.7352,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-09,109.9359,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-10,109.4918,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-11,109.9969,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-12,109.3897,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-13,109.9688,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-16,109.9151,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-17,108.5423,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-18,107.7411,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-19,106.3601,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-20,104.7848,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-23,105.3591,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-24,105.1749,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-26,105.3076,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-27,105.6218,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-30,105.8421,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2024-12-31,105.8771,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-01,106.4001,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-02,107.9149,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-03,107.8287,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-06,104.7671,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-07,105.7132,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-08,105.4755,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-09,104.3896,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-10,102.854,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-13,99.8801,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-14,102.4315,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-15,102.8383,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-16,103.8049,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-17,104.527,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-20,104.7724,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-21,103.1098,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-22,102.7957,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-23,103.2453,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-24,102.0725,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-27,99.8753,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-28,99.6262,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-29,100.8791,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-30,100.9164,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-01-31,102.4692,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-03,100.565,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-04,102.2082,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-05,102.251,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-06,101.7861,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-07,101.391,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-10,100.046,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-11,98.1882,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-12,97.8849,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-13,97.8306,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-14,96.0944,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-17,96.7047,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-18,96.3008,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-19,96.625,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-20,97.2823,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-21,96.7009,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-24,95.6729,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-25,95.6583,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-27,94.8825,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-02-28,92.8326,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-03,92.7908,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-04,92.9127,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-05,95.2789,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-06,96.4644,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-07,96.8185,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-10,95.8827,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-11,95.9486,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-12,96.4218,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-13,95.7264,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-17,96.0005,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-18,97.393,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-19,98.6585,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-20,99.2612,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-21,100.2457,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-24,101.7259,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-25,100.7255,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-26,99.8961,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-27,101.3156,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-28,100.9687,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-03-31,100.9706,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-01,100.2144,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-02,101.1264,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-03,101.5229,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-04,98.7297,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-07,95.8954,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-08,97.8221,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-09,97.1432,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-11,99.1893,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-15,101.8824,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-16,102.4248,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-17,103.833,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-21,105.2758,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-22,105.2379,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-23,106.1748,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-24,106.1452,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-25,103.8586,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-28,105.5217,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-29,105.3804,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-04-30,104.5839,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-02,104.1268,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-05,105.9296,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-06,103.9509,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-07,104.3587,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-08,103.1687,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-09,102.7718,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-12,106.5005,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-13,106.0686,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-14,106.4691,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-15,107.4708,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-16,108.3815,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-19,108.0417,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-20,106.5376,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-21,107.0327,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-22,106.4381,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-23,107.0513,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-26,107.4604,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-27,107.4444,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-28,107.108,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-29,107.6579,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-05-30,106.8152,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-02,106.8362,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-03,106.3093,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-04,106.9731,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-05,107.8663,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-06,108.5419,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-09,109.62,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-10,109.8472,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-11,109.9226,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-12,108.0855,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-13,107.3749,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-16,107.9452,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-17,106.882,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-18,106.41,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-19,105.2448,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-20,106.3308,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-23,106.3942,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-24,107.2376,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-25,108.0962,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-26,109.2985,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-27,110.2616,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-06-30,110.3261,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-01,110.2214,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-02,110.0984,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-03,110.0565,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-04,110.5186,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-07,110.7709,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-08,110.652,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-09,110.7569,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-10,110.3943,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-11,109.1068,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-14,109.6085,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-15,110.4981,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-16,110.9259,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-17,110.6944,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-18,109.9163,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-21,109.7682,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-22,108.726,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-23,109.3231,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-24,109.0516,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-25,107.2455,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-28,106.8933,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-29,108.3077,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-30,108.1999,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-07-31,107.1968,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-01,105.2838,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-04,106.2761,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-05,105.6661,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-06,104.5029,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-07,104.4131,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-08,102.96,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-11,103.8893,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-12,103.8668,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-13,104.4651,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-14,104.1008,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-18,105.1178,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-19,106.4852,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-20,106.3874,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-21,105.998,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-22,105.3513,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-25,105.6464,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-26,104.1088,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-28,103.3157,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-08-29,102.8727,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-09-01,103.9298,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-09-02,104.3687,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-09-03,104.7887,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-09-04,104.0836,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-09-05,104.1151,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-09-08,104.6771,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-09-09,105.1976,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
2025-09-10,105.8692,120843,quant Mutual Fund,Equity Scheme - Flexi Cap Fund,quant Flexi Cap Fund - Growth Option-Direct Plan
