date,nav,scheme_code,fund_house,scheme_category,scheme_name
2015-12-15,37.2102,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2015-12-16,37.2631,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2015-12-17,37.3328,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2015-12-18,37.279,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2015-12-21,37.3738,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2015-12-22,37.3466,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2015-12-23,37.4582,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2015-12-28,37.5629,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2015-12-29,37.5403,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2015-12-30,37.5087,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2015-12-31,37.5196,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-01,37.6083,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-04,37.5293,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-05,37.5541,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-06,37.5495,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-07,37.4288,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-08,37.4881,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-11,37.4525,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-12,37.402,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-13,37.3247,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-14,37.2691,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-15,37.0459,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-18,36.8854,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-19,37.0158,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-20,36.9275,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-21,37.0498,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-22,37.16,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-25,37.192,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-27,37.2328,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-28,37.1667,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-01-29,37.2713,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-01,37.2211,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-02,37.0992,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-03,36.996,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-04,37.0253,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-05,37.135,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-08,37.1143,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-09,37.0374,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-10,36.9618,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-11,36.7825,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-12,36.7308,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-15,36.8603,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-16,36.7105,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-17,36.7133,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-18,36.7086,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-22,36.6708,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-23,36.5249,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-24,36.437,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-25,36.278,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-26,36.3435,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-02-29,36.5989,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-01,36.8412,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-02,37.0097,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-03,37.0631,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-04,37.1138,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-08,37.0778,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-09,37.0977,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-10,37.0734,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-11,37.0748,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-14,37.1862,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-15,37.2175,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-16,37.2782,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-17,37.4134,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-18,37.5021,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-21,37.6842,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-22,37.7298,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-23,37.7796,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-28,37.7576,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-29,37.7618,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-30,37.8928,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-03-31,38.0096,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-04,38.1588,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-05,38.094,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-06,38.0894,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-07,38.1528,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-11,38.3233,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-12,38.3887,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-13,38.4399,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-18,38.5684,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-20,38.6058,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-21,38.6121,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-22,38.6278,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-25,38.5771,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-26,38.6254,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-27,38.5962,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-28,38.543,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-04-29,38.5385,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-02,38.5644,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-03,38.5256,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-04,38.5184,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-05,38.4978,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-06,38.5384,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-09,38.668,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-10,38.7129,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-11,38.7194,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-12,38.7708,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-13,38.736,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-16,38.7198,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-17,38.7747,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-18,38.7639,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-19,38.708,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-20,38.6403,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-23,38.6401,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-24,38.6608,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-25,38.762,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-26,38.8201,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-27,38.8845,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-30,38.9134,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-05-31,38.9231,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-01,38.9293,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-02,39.0029,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-03,39.0349,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-06,39.0514,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-07,39.1047,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-08,39.1982,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-09,39.175,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-10,39.1383,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-13,39.0988,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-14,39.1395,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-15,39.2755,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-16,39.274,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-17,39.2741,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-20,39.3089,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-21,39.3253,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-22,39.2837,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-23,39.3064,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-24,39.2081,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-27,39.3099,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-28,39.3834,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-29,39.5221,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-06-30,39.6634,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-01,39.7457,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-04,39.8463,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-05,39.8761,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-07,39.8658,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-08,39.8902,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-11,39.9725,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-12,40.0572,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-13,40.1535,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-14,40.2238,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-15,40.1724,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-18,40.1491,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-19,40.1662,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-20,40.2577,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-21,40.276,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-22,40.3211,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-25,40.4352,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-26,40.4441,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-27,40.4813,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-28,40.6689,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-07-29,40.704,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-01,40.788,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-02,40.7935,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-03,40.6616,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-04,40.724,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-05,40.9032,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-08,40.9858,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-09,41.0521,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-10,41.0534,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-11,41.0869,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-12,41.1726,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-16,41.2204,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-18,41.3434,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-19,41.4135,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-22,41.3302,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-23,41.3533,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-24,41.4478,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-25,41.4713,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-26,41.4827,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-29,41.5493,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-30,41.6603,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-08-31,41.6791,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-01,41.6639,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-02,41.6716,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-06,41.8504,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-07,41.9806,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-08,41.981,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-09,41.9318,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-12,41.7682,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-14,41.842,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-15,41.9137,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-16,41.9341,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-19,41.9351,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-20,41.8961,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-21,41.9357,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-22,42.0871,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-23,42.0751,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-26,42.1038,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-27,42.1414,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-28,42.2398,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-29,41.9267,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-09-30,42.0695,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-03,42.3462,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-04,42.481,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-05,42.6036,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-06,42.4953,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-07,42.4736,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-10,42.5364,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-13,42.4279,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-14,42.4563,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-17,42.4178,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-18,42.4869,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-19,42.5572,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-20,42.5626,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-21,42.6018,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-24,42.6858,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-25,42.6483,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-26,42.5575,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-27,42.4799,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-10-28,42.4865,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-01,42.5553,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-02,42.4509,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-03,42.3308,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-04,42.1441,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-07,42.2774,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-08,42.2885,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-09,42.3619,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-10,42.5614,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-11,42.2844,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-15,42.2779,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-16,42.4131,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-17,42.4328,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-18,42.4479,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-21,42.4476,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-22,42.5089,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-23,42.6345,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-24,42.76,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-25,42.8614,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-28,42.7374,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-29,42.7689,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-11-30,42.9387,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-01,43.0039,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-02,42.8877,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-05,42.9196,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-06,42.9014,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-07,42.5955,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
2016-12-08,42.604,119067,HDFC Mutual Fund,Direct,HDFC Childrens Gift Fund Savings Plan-Direct Plan
