date,nav,scheme_code,fund_house,scheme_category,scheme_name
2024-06-04,175.447,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-05,182.552,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-06,185.793,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-07,188.193,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-10,189.241,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-11,189.712,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-12,191.611,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-13,193.59,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-14,196.157,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-18,196.888,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-19,195.573,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-20,196.932,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-21,196.326,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-24,196.03,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-25,195.872,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-26,195.111,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-27,194.958,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-06-28,196.372,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-01,198.855,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-02,197.921,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-03,199.748,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-04,200.7,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-05,201.369,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-08,200.575,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-09,201.722,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-10,201.363,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-11,201.658,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-12,201.766,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-15,203.221,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-16,203.417,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-18,202.567,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-19,198.778,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-22,201.385,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-23,200.815,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-24,203.142,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-25,202.576,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-26,205.79,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-29,206.845,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-30,207.667,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-07-31,208.753,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-01,207.349,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-02,204.858,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-05,199.062,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-06,198.226,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-07,202.013,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-08,201.042,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-09,201.966,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-12,201.175,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-13,199.536,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-14,199.195,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-16,201.877,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-19,202.485,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-20,204.32,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-21,205.237,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-22,206.074,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-23,205.35,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-26,206.598,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-27,206.859,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-28,206.555,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-29,205.803,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-08-30,207.472,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-02,207.745,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-03,208.905,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-04,208.652,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-05,210.251,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-06,208.42,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-09,207.422,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-10,209.877,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-11,208.802,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-12,211.153,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-13,212.057,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-16,211.877,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-17,212.149,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-18,209.839,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-19,209.877,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-20,211.294,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-23,213.506,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-24,213.999,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-25,213.423,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-26,213.859,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-27,213.612,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-09-30,213.171,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-01,213.943,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-03,209.763,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-04,207.532,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-07,204.307,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-08,207.848,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-09,209.61,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-10,208.999,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-11,209.56,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-14,210.495,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-15,211.669,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-16,211.274,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-17,208.521,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-18,209.021,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-21,206.514,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-22,201.876,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-23,203.366,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-24,203.078,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-25,200.808,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-28,202.488,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-29,204.281,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-30,204.482,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-10-31,204.576,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-04,202.87,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-05,203.816,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-06,207.164,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-07,206.336,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-08,204.985,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-11,203.85,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-12,202.309,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-13,198.048,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-14,199.426,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-18,198.401,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-19,199.669,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-21,198.882,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-22,200.752,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-25,204.124,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-26,204.551,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-27,204.77,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-28,204.235,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-11-29,205.507,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-02,206.72,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-03,208.642,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-04,210.541,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-05,210.772,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-06,211.611,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-09,212.574,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-10,213.27,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-11,213.513,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-12,213.004,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-13,212.915,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-16,214.126,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-17,212.239,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-18,210.991,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-19,210.875,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-20,206.698,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-23,207.014,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-24,207.408,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-26,207.782,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-27,207.732,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-30,208.901,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2024-12-31,209.077,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-01,209.098,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-02,211.223,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-03,210.939,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-06,206.217,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-07,207.124,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-08,204.985,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-09,203.626,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-10,200.567,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-13,193.758,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-14,196.352,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-15,196.768,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-16,198.762,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-17,198.216,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-20,199.234,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-21,196.363,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-22,194.886,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-23,197.604,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-24,194.563,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-27,190.002,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-28,189.346,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-29,193.404,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-30,193.484,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-01-31,195.306,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-03,193.041,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-04,195.631,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-05,197.587,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-06,196.219,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-07,196.636,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-10,193.168,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-11,188.393,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-12,187.544,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-13,187.871,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-14,184.343,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-17,184.794,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-18,184.291,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-19,186.039,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-20,187.775,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-21,185.65,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-24,184.079,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-25,183.104,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-27,182.39,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-02-28,178.626,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-03,178.67,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-04,178.242,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-05,182.77,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-06,184.163,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-07,183.279,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-10,181.349,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-11,181.318,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-12,180.444,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-13,178.72,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-17,179.946,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2025-03-18,183.55,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
