date,nav,scheme_code,fund_house,scheme_category,scheme_name
2024-09-19,114.0109,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-09-20,115.3544,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-09-23,115.8693,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-09-24,115.4645,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-09-25,115.4667,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-09-26,115.9075,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-09-27,115.1083,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-09-30,113.8129,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-01,114.0156,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-03,111.603,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-04,110.9021,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-07,108.6613,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-08,109.9092,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-09,110.4803,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-10,110.5633,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-11,110.0452,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-14,110.6561,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-15,111.0128,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-16,110.819,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-17,109.663,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-18,111.0175,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-21,110.3352,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-22,108.1238,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-23,108.7666,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-24,109.1994,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-25,107.6569,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-28,108.589,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-29,110.3672,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-30,109.6634,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-10-31,109.5211,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-04,108.7441,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-05,110.1426,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-06,110.6611,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-07,109.7731,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-08,108.6382,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-11,108.7269,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-12,107.333,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-13,104.9092,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-14,104.7392,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-18,104.6884,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-19,105.276,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-21,104.1603,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-22,105.5109,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-25,107.1566,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-26,107.5574,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-27,108.1244,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-28,107.9783,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-11-29,108.1418,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-02,108.1389,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-03,109.3561,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-04,110.3544,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-05,111.0325,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-06,111.3144,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-09,111.1267,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-10,111.8787,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-11,111.767,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-12,111.3178,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-13,111.3587,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-16,111.3023,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-17,109.8115,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-18,108.535,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-19,107.4328,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-20,105.5066,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-23,106.0439,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-24,106.0159,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-26,106.2639,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-27,106.2568,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-30,105.6445,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2024-12-31,105.3543,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-01,106.0662,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-02,107.8447,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-03,107.4657,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-06,105.5823,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-07,105.9294,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-08,105.4829,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-09,104.6903,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-10,102.7289,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-13,100.6576,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-14,102.5129,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-15,102.4262,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-16,103.8959,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-17,102.7189,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-20,103.6371,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-21,102.1563,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-22,102.0434,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-23,102.0541,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-24,100.8132,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-27,99.6488,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-28,101.3833,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-29,103.0483,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-30,103.5614,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-01-31,104.2236,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-03,103.515,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-04,105.5754,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-05,106.3593,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-06,106.6072,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-07,106.1366,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-10,104.6451,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-11,102.6805,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-12,102.6249,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-13,102.7511,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-14,101.6052,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-17,101.4524,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-18,101.155,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-19,102.2594,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-20,102.3748,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-21,101.7874,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-24,100.7812,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-25,100.8204,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-27,101.5879,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-02-28,100.4865,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-03,100.0726,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-04,100.5338,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-05,101.1697,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-06,102.3528,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-07,102.231,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-10,101.5789,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-11,100.5918,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-12,100.8716,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-13,100.7027,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-17,101.2739,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-18,103.0965,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-19,104.3244,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-20,104.6911,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-21,105.7695,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-24,107.6769,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-25,107.5597,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-26,106.1894,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-27,107.4399,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-28,107.0241,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-03-31,107.0204,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-01,105.6445,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-02,106.9242,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-03,107.8464,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-04,107.405,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-07,103.7572,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-08,106.1016,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-09,105.3124,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-11,107.272,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-15,109.9941,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-16,111.6351,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-17,114.2967,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-21,116.6599,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-22,116.8286,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-23,116.5503,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-24,116.4871,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-25,114.5307,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-28,115.5286,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-29,115.528,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-04-30,114.5105,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-02,114.7488,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-05,115.1287,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-06,113.4039,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-07,114.1158,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-08,112.8982,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-09,111.4303,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-12,115.6347,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-13,115.1596,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-14,115.1773,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-15,116.2902,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-16,116.5377,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-19,116.6729,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-20,115.2537,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-21,115.832,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-22,115.413,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-23,116.4753,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-26,117.0144,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-27,116.6313,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-28,116.7844,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-29,116.9269,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-05-30,116.8752,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-06-02,117.5149,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-06-03,116.5985,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-06-04,116.4338,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-06-05,116.6682,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-06-06,119.1783,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-06-09,120.2561,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-06-10,120.4177,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-06-11,119.683,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-06-12,118.5402,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2025-06-13,117.4502,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
