date,nav,scheme_code,fund_house,scheme_category,scheme_name
2024-04-29,2188.8683,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-04-30,2187.7408,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-02,2193.3004,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-03,2198.4539,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-06,2207.6252,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-07,2203.4792,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-08,2202.621,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-09,2204.8528,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-10,2208.7653,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-13,2211.891,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-14,2215.4459,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-15,2219.674,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-16,2222.4422,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-17,2219.3374,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-21,2223.7884,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-22,2233.3761,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-24,2235.671,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-27,2238.374,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-28,2236.1927,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-29,2233.8031,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-30,2235.0989,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-05-31,2236.8805,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-03,2247.4022,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-04,2230.4691,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-05,2233.7505,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-06,2238.5191,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-07,2239.4194,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-10,2239.5541,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-11,2242.48,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-12,2243.3782,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-13,2247.7955,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-14,2249.9748,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-18,2253.3277,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-19,2258.4266,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-20,2258.8641,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-21,2262.9028,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-24,2264.024,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-25,2261.6197,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-26,2260.5637,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-27,2261.2621,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-06-28,2259.3143,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-01,2259.6992,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-02,2260.8582,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-03,2262.7387,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-04,2262.1666,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-05,2259.7392,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-08,2262.3349,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-09,2263.0269,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-10,2265.6731,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-11,2265.1115,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-12,2264.8422,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-15,2267.1287,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-16,2270.3849,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-18,2271.9058,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-19,2273.6117,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-22,2276.0959,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-23,2275.0105,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-24,2276.2221,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-25,2278.353,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-26,2278.822,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-29,2280.7236,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-30,2275.7005,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-07-31,2276.5881,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-01,2276.4283,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-02,2279.1691,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-05,2287.0151,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-06,2286.7038,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-07,2289.3227,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-08,2287.2402,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-09,2286.7985,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-12,2288.4981,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-13,2288.5486,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-14,2293.0921,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-16,2294.1039,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-19,2299.9243,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-20,2304.7581,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-21,2305.5616,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-22,2305.3891,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-23,2304.3395,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-26,2305.1809,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-27,2303.5612,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-28,2303.2962,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-29,2303.1658,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-08-30,2302.6925,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-02,2302.0951,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-03,2304.9159,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-04,2309.2364,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-05,2309.7897,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-06,2308.5801,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-09,2310.4733,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-10,2312.5684,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-11,2317.9196,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-12,2321.7922,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-13,2324.1165,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-16,2330.7678,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-17,2326.8337,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-19,2331.3455,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-20,2330.0503,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-23,2332.658,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-24,2335.9463,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-25,2344.0695,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-26,2349.3811,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-27,2338.5468,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-09-30,2343.4276,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-01,2349.9698,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-03,2342.1037,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-04,2327.3349,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-07,2326.6126,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-08,2333.4879,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-09,2339.776,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-10,2338.3487,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-11,2335.8587,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-14,2339.9325,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-15,2342.5976,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-16,2342.2645,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-17,2338.7536,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-18,2333.0299,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-21,2333.6574,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-22,2335.4609,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-23,2337.7613,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-24,2336.2048,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-25,2331.6571,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-28,2328.116,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-29,2332.5574,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-30,2336.8352,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-10-31,2334.519,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-04,2338.4592,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-05,2337.6106,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-06,2336.7289,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-07,2336.7734,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-08,2338.8685,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-11,2341.6226,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-12,2339.5405,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-13,2336.5192,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-14,2328.0715,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-18,2331.7677,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-19,2332.1008,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-21,2328.0198,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-22,2327.5933,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-25,2333.2438,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-26,2332.1008,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-27,2334.8952,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-28,2333.6473,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-11-29,2341.1401,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-02,2349.9689,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-03,2349.2342,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-04,2355.8247,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-05,2357.2588,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-06,2347.639,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-09,2354.2186,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-10,2355.5689,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-11,2352.6898,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-12,2353.0551,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-13,2358.5888,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-16,2357.7703,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-17,2353.971,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-18,2355.7421,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-19,2346.5729,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-20,2344.3093,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-23,2345.8909,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-24,2344.6435,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-26,2342.6965,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-27,2343.7884,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-30,2346.8556,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2024-12-31,2351.924,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-01,2347.2507,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-02,2347.9922,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-03,2348.8878,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-06,2351.3313,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-07,2356.9016,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-08,2355.0561,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2025-01-09,2353.833,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
