date,nav,scheme_code,fund_house,scheme_category,scheme_name
2015-11-05,12.6331,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-06,12.6355,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-09,12.6425,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-10,12.6452,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-13,12.6522,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-16,12.6594,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-17,12.6617,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-18,12.6642,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-19,12.6668,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-20,12.6688,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-23,12.6754,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-24,12.677,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-26,12.6814,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-27,12.6841,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-11-30,12.6905,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-01,12.6908,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-02,12.693,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-03,12.6954,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-04,12.6975,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-07,12.7036,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-08,12.7046,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-09,12.7055,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-10,12.7072,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-11,12.7087,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-14,12.7143,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-15,12.7141,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-16,12.7157,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-17,12.7183,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-18,12.7203,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-21,12.7274,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-22,12.7285,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-23,12.7309,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-28,12.7428,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-29,12.7445,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-30,12.7475,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2015-12-31,12.752,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-01,12.7555,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-04,12.7634,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-05,12.7672,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-06,12.7699,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-07,12.7723,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-08,12.7744,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-11,12.7814,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-12,12.7818,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-13,12.7842,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-14,12.7846,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-15,12.7866,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-18,12.7917,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-19,12.793,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-20,12.7924,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-21,12.7939,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-22,12.7957,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-25,12.8034,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-27,12.8079,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-28,12.8073,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-01-29,12.8094,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-01,12.8175,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-02,12.8187,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-03,12.8213,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-04,12.8237,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-05,12.8266,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-08,12.8352,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-09,12.8375,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-10,12.8395,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-11,12.842,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-12,12.8442,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-15,12.852,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-16,12.8545,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-17,12.8563,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-18,12.8574,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-22,12.8663,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-23,12.868,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-24,12.8697,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-25,12.8708,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-26,12.8714,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-02-29,12.8807,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-01,12.884,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-02,12.8869,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-03,12.8892,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-04,12.8916,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-08,12.9002,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-09,12.9019,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-10,12.9039,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-11,12.906,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-14,12.9143,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-15,12.9175,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-16,12.9201,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-17,12.9226,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-18,12.9253,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-21,12.9323,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-22,12.9344,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-23,12.9357,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-28,12.9473,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-29,12.9496,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-30,12.9518,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-03-31,12.9558,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-04,12.9647,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-05,12.9674,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-06,12.9703,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-07,12.9725,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-11,12.9811,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-12,12.9832,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-13,12.9852,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-18,12.9951,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-20,12.9993,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-21,13.0014,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-22,13.0035,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-25,13.0098,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-26,13.0119,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-27,13.014,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-28,13.0162,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-04-29,13.0183,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-02,13.0248,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-03,13.0269,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-04,13.029,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-05,13.0312,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-06,13.0334,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-09,13.0398,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-10,13.042,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-11,13.0442,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-12,13.0463,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-13,13.0485,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-16,13.0544,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-17,13.0564,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-18,13.0584,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-19,13.0605,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-20,13.0625,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-23,13.0685,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-24,13.0706,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
2016-05-25,13.0722,120998,HDFC Mutual Fund,Income,HDFC FMP 1198D February 2013 (1)-Direct Plan-Flexi Option
