date,nav,scheme_code,fund_house,scheme_category,scheme_name
2022-09-20,145.6713,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-09-21,144.751,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-09-22,145.339,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-09-23,143.1415,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-09-26,136.9119,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-09-27,137.5569,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-09-28,136.327,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-09-29,137.9462,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-09-30,140.3273,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-03,138.0223,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-04,140.4592,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-06,143.31,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-07,143.4932,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-10,142.8966,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-11,139.9653,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-12,140.7453,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-13,139.7154,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-14,139.7304,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-17,140.9235,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-18,141.959,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-19,142.151,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-20,143.3382,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-21,142.1911,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-25,142.8477,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-27,144.1511,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-28,143.101,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-10-31,144.1261,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-01,144.2333,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-02,144.4483,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-03,144.3132,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-04,145.9032,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-07,146.9453,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-09,147.3331,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-10,145.2509,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-11,145.9915,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-14,146.1975,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-15,146.9203,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-16,146.1697,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-17,145.2193,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-18,144.8725,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-21,144.6782,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-22,145.1102,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-23,146.3841,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-24,147.1496,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-25,148.9404,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-28,150.0987,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-29,150.0571,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-11-30,150.6829,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-01,151.4646,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-02,152.1193,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-05,153.1837,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-06,154.0109,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-07,153.9878,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-08,154.5531,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-09,152.4311,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-12,154.977,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-13,156.6212,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-14,157.7838,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-15,156.279,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-16,154.276,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-19,155.5452,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-20,155.2361,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-21,150.5008,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-22,148.3193,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-23,141.1731,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-26,147.2915,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-27,150.0387,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-28,150.9439,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-29,152.0076,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2022-12-30,153.4609,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-02,156.0795,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-03,156.7457,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-04,154.7239,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-05,154.938,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-06,153.9128,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-09,155.0099,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-10,153.5758,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-11,154.5708,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-12,154.0914,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-13,155.2311,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-16,156.0612,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-17,155.6495,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-18,156.0973,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-19,155.4679,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-20,155.5929,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-23,155.2428,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-24,154.099,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-25,152.5608,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-27,148.4937,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-30,147.8059,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-01-31,151.448,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-01,148.9565,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-02,150.2166,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-03,149.7061,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-06,150.0977,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-07,149.7329,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-08,150.6883,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-09,150.5549,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-10,151.2203,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-13,150.4486,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-14,150.2631,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-15,151.0934,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-16,151.3546,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-17,150.9786,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-20,150.345,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-21,150.5787,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-22,149.2877,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-23,148.6658,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-24,147.4731,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-27,145.9151,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-02-28,146.9756,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-01,148.8298,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-02,148.5279,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-03,150.7203,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-06,152.4316,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-08,153.3581,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-09,152.8461,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-10,151.9239,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-13,148.5141,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-14,147.8859,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-15,147.2829,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-16,147.1171,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-17,146.4459,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-20,144.4825,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-21,145.8375,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-22,146.4256,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-23,146.315,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-24,144.3263,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-27,143.0586,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-28,141.946,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-29,144.3558,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-03-31,146.6052,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-03,148.1343,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-05,149.2645,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-06,150.1967,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-10,150.0629,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-11,150.725,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-12,151.2965,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-13,152.2247,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-17,152.5772,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-18,152.0303,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-19,152.0253,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-20,152.3633,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-21,152.0207,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-24,153.2031,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-25,153.3384,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-26,153.6585,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-27,155.2646,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-04-28,157.0094,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-02,157.9202,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-03,158.1167,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-04,159.4949,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-05,157.7918,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-08,158.9379,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-09,158.4044,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-10,159.367,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-11,160.1665,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-12,159.4469,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-15,160.8166,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-16,160.1558,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-17,160.2433,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-18,160.2328,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-19,160.154,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-22,160.2395,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-23,160.3958,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-24,159.7128,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-25,159.904,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-26,160.7599,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-29,161.3169,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-30,161.7742,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-05-31,162.3927,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-01,163.1456,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-02,164.2626,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-05,164.8488,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-06,165.7249,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-07,166.9029,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-08,166.2675,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-09,166.8912,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-12,167.9515,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-13,169.2589,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-14,169.4887,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-15,169.5943,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-16,170.2786,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-19,170.5394,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-20,171.1507,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-21,171.3362,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-22,170.2347,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-23,168.9857,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-26,169.8918,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-27,170.738,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-28,170.7499,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-06-30,171.1339,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-03,172.9618,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-04,172.8702,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-05,173.4214,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-06,174.7498,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-07,174.0053,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-10,173.9811,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-11,175.3043,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-12,175.733,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-13,173.812,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-14,176.5337,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-17,178.4628,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-18,178.3526,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-19,180.0602,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-20,180.902,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-21,180.3736,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-24,180.1212,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-25,181.275,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-26,182.1449,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-27,181.584,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
2023-07-28,182.4844,120828,quant Mutual Fund,Equity Scheme - Small Cap Fund,quant Small Cap Fund - Growth Option - Direct Plan
